MDTU,|Tr(Lx)|,|Tr(Ly)|
2049,0.175858,0.0780322
2050,0.175858,0.0780322
2051,0.175858,0.0780322
2052,0.241656,0.0368692
2053,0.255204,0.0501476
2054,0.314913,0.109543
2055,0.23994,0.0782962
2056,0.190286,0.0158654
2057,0.13105,0.0914463
2058,0.117158,0.125896
2059,0.117158,0.125896
2060,0.0913493,0.0895832
2061,0.0913493,0.0895832
2062,0.0913493,0.0895832
2063,0.0968936,0.038015
2064,0.0968936,0.038015
2065,0.0968936,0.038015
2066,0.1524,0.104415
2067,0.0996491,0.210913
2068,0.112085,0.171715
2069,0.173711,0.181993
2070,0.159091,0.198424
2071,0.159091,0.198424
2072,0.159091,0.198424
2073,0.17524,0.160683
2074,0.17524,0.160683
2075,0.16277,0.0593101
2076,0.16277,0.0593101
2077,0.186238,0.052485
2078,0.158131,0.0390151
2079,0.113723,0.0595706
2080,0.113723,0.0595706
2081,0.113723,0.0595706
2082,0.113723,0.0595706
2083,0.113723,0.0595706
2084,0.113723,0.0595706
2085,0.113723,0.0595706
2086,0.172566,0.040525
2087,0.122088,0.0779578
2088,0.122088,0.0779578
2089,0.122088,0.0779578
2090,0.122088,0.0779578
2091,0.0107967,0.0755227
2092,0.0445753,0.0477598
2093,0.0134596,0.0879075
2094,0.123398,0.101225
2095,0.091955,0.0924365
2096,0.0844461,0.102278
2097,0.0789537,0.0222744
2098,0.0789537,0.0222744
2099,0.0101279,0.0376865
2100,0.023934,0.0872215
2101,0.0416222,0.128891
2102,0.0416222,0.128891
2103,0.0416222,0.128891
2104,0.0582761,0.0633233
2105,0.0900769,0.0735891
2106,0.0697818,0.103772
2107,0.0518408,0.0365411
2108,0.0965501,0.0618599
2109,0.0685444,0.0475989
2110,0.0685444,0.0475989
2111,0.0685444,0.0475989
2112,0.104801,0.0243236
2113,0.104801,0.0243236
2114,0.104801,0.0243236
2115,0.104801,0.0243236
2116,0.104801,0.0243236
2117,0.078517,0.0268084
2118,0.0690554,0.0879717
2119,0.106221,0.0167931
2120,0.106221,0.0167931
2121,0.106221,0.0167931
2122,0.106221,0.0167931
2123,0.075077,0.0417422
2124,0.075077,0.0417422
2125,0.075077,0.0417422
2126,0.075077,0.0417422
2127,0.075077,0.0417422
2128,0.075077,0.0417422
2129,0.0732428,0.049442
2130,0.042324,0.10281
2131,0.080209,0.0919546
2132,0.0711945,0.0852329
2133,0.102334,0.0332737
2134,0.102334,0.0332737
2135,0.0930073,0.0729256
2136,0.0985213,0.0612397
2137,0.0885308,0.0601047
2138,0.116865,0.0667186
2139,0.116865,0.0667186
2140,0.116865,0.0667186
2141,0.116865,0.0667186
2142,0.116865,0.0667186
2143,0.116865,0.0667186
2144,0.116865,0.0667186
2145,0.116865,0.0667186
2146,0.116865,0.0667186
2147,0.116865,0.0667186
2148,0.116865,0.0667186
2149,0.116865,0.0667186
2150,0.0959623,0.0688609
2151,0.116467,0.0829089
2152,0.0884145,0.0750334
2153,0.0647914,0.0619287
2154,0.0647914,0.0619287
2155,0.147392,0.0510271
2156,0.147392,0.0510271
2157,0.147392,0.0510271
2158,0.12917,0.020268
2159,0.146018,0.10904
2160,0.146018,0.10904
2161,0.159724,0.0262204
2162,0.185345,0.0266744
2163,0.170013,0.0731866
2164,0.170013,0.0731866
2165,0.0888572,0.0412222
2166,0.0325299,0.107322
2167,0.0583895,0.103583
2168,0.0583895,0.103583
2169,0.0583895,0.103583
2170,0.0580516,0.0669537
2171,0.0580516,0.0669537
2172,0.114877,0.0954009
2173,0.115512,0.0459051
2174,0.138232,0.0636602
2175,0.107361,0.0885054
2176,0.128744,0.113108
2177,0.154361,0.093409
2178,0.127129,0.196051
2179,0.127129,0.196051
2180,0.127129,0.196051
2181,0.131549,0.120512
2182,0.131549,0.120512
2183,0.131549,0.120512
2184,0.131549,0.120512
2185,0.131549,0.120512
2186,0.131549,0.120512
2187,0.131549,0.120512
2188,0.131549,0.120512
2189,0.0688094,0.118408
2190,0.0338916,0.157987
2191,0.0338916,0.157987
2192,0.0382741,0.106966
2193,0.100877,0.137552
2194,0.0381113,0.226833
2195,0.0508754,0.202353
2196,0.0508754,0.202353
2197,0.0647618,0.243817
2198,0.0890322,0.137765
2199,0.0911052,0.132477
2200,0.0911052,0.132477
2201,0.0697782,0.121672
2202,0.133962,0.234372
2203,0.133962,0.234372
2204,0.0109856,0.259306
2205,0.0619206,0.20535
2206,0.0497872,0.193771
2207,0.0770148,0.105574
2208,0.0770148,0.105574
2209,0.0387202,0.0793071
2210,0.0474003,0.183206
2211,0.0474003,0.183206
2212,0.0733267,0.192238
2213,0.0733267,0.192238
2214,0.041518,0.303512
2215,0.0395926,0.278353
2216,0.0858778,0.352262
2217,0.155784,0.339457
2218,0.0496051,0.341775
2219,0.00590077,0.163175
2220,0.00590077,0.163175
2221,0.0529298,0.164829
2222,0.0940417,0.122949
2223,0.0940417,0.122949
2224,0.0537329,0.0872295
2225,0.0463039,0.11789
2226,0.0463039,0.11789
2227,0.0463039,0.11789
2228,0.0463039,0.11789
2229,0.0463039,0.11789
2230,0.0899492,0.176013
2231,0.0899492,0.176013
2232,0.0327754,0.169991
2233,0.146574,0.172503
2234,0.0993796,0.132324
2235,0.110835,0.140895
2236,0.0203232,0.0485632
2237,0.0203232,0.0485632
2238,0.0802734,0.0543252
2239,0.0500198,0.0907817
2240,0.0500198,0.0907817
2241,0.11446,0.0486504
2242,0.088062,0.134624
2243,0.088062,0.134624
2244,0.088062,0.134624
2245,0.0871818,0.088286
2246,0.0917221,0.138617
2247,0.0917221,0.138617
2248,0.0917221,0.138617
2249,0.0917221,0.138617
2250,0.0917221,0.138617
2251,0.0917221,0.138617
2252,0.0917221,0.138617
2253,0.0917221,0.138617
2254,0.0917221,0.138617
2255,0.0917221,0.138617
2256,0.0917221,0.138617
2257,0.0816822,0.0313643
2258,0.0239185,0.0584819
2259,0.0519842,0.0328346
2260,0.0484762,0.111423
2261,0.0887985,0.0767827
2262,0.0688432,0.0590455
2263,0.0688432,0.0590455
2264,0.0238595,0.154863
2265,0.151464,0.12188
2266,0.162996,0.168794
2267,0.131623,0.224356
2268,0.114433,0.166318
2269,0.0821064,0.00354263
2270,0.126957,0.15884
2271,0.0437966,0.141744
2272,0.0437966,0.141744
2273,0.0437966,0.141744
2274,0.0464064,0.0174444
2275,0.0464064,0.0174444
2276,0.0888051,0.122896
2277,0.10514,0.0617301
2278,0.10514,0.0617301
2279,0.112298,0.0382453
2280,0.159898,0.102769
2281,0.160651,0.168197
2282,0.167345,0.174002
2283,0.0699095,0.231406
2284,0.07303,0.273685
2285,0.0503054,0.238666
2286,0.0695732,0.370264
2287,0.100166,0.335852
2288,0.100166,0.335852
2289,0.0764815,0.331439
2290,0.0519211,0.235055
2291,0.0579481,0.197541
2292,0.0745479,0.21802
2293,0.0253379,0.184067
2294,0.0591867,0.146397
2295,0.0591867,0.146397
2296,0.0589767,0.0866692
2297,0.0589767,0.0866692
2298,0.0589767,0.0866692
2299,0.0588623,0.192173
2300,0.0874116,0.135412
2301,0.0532759,0.127792
2302,0.0440499,0.157047
2303,0.0361708,0.126365
2304,0.03819,0.101116
2305,0.03819,0.101116
2306,0.0511228,0.0576674
2307,0.0511228,0.0576674
2308,0.0266916,0.218986
2309,0.028143,0.244463
2310,0.0131171,0.239872
2311,0.0230543,0.177217
2312,0.0414658,0.264279
2313,0.090277,0.283863
2314,0.0980902,0.149412
2315,0.134862,0.187325
2316,0.145503,0.132553
2317,0.177179,0.109603
2318,0.138404,0.0811488
2319,0.138936,0.0609934
2320,0.0941394,0.165482
2321,0.129863,0.094217
2322,0.15828,0.109655
2323,0.103708,0.0235478
2324,0.103696,0.0196242
2325,0.0822286,0.0685765
2326,0.0550236,0.0714017
2327,0.0550236,0.0714017
2328,0.0341605,0.103073
2329,0.0228843,0.0985333
2330,0.0390531,0.148164
2331,0.0441461,0.131618
2332,0.0463751,0.146989
2333,0.0685263,0.16651
2334,0.0685263,0.16651
2335,0.0685263,0.16651
2336,0.0912274,0.0945767
2337,0.0912274,0.0945767
2338,0.0727734,0.176137
2339,0.0727734,0.176137
2340,0.0935268,0.133835
2341,0.112983,0.19303
2342,0.103464,0.0548191
2343,0.103464,0.0548191
2344,0.103464,0.0548191
2345,0.0663143,0.100357
2346,0.0663143,0.100357
2347,0.0309107,0.0936278
2348,0.0690886,0.104455
2349,0.0690886,0.104455
2350,0.0249589,0.164613
2351,0.0249589,0.164613
2352,0.0249589,0.164613
2353,0.112284,0.167317
2354,0.112284,0.167317
2355,0.0344613,0.113756
2356,0.0775213,0.0893405
2357,0.0116915,0.103723
2358,0.0116915,0.103723
2359,0.0101662,0.116923
2360,0.0101662,0.116923
2361,0.11065,0.0930653
2362,0.0592478,0.144825
2363,0.0888865,0.161149
2364,0.0888865,0.161149
2365,0.0888865,0.161149
2366,0.0888865,0.161149
2367,0.119234,0.138052
2368,0.0896519,0.105456
2369,0.0688827,0.173374
2370,0.0179087,0.159166
2371,0.0652582,0.155451
2372,0.091609,0.117468
2373,0.091609,0.117468
2374,0.0894717,0.097729
2375,0.0721633,0.0561239
2376,0.0721633,0.0561239
2377,0.117957,0.0402691
2378,0.0163593,0.073613
2379,0.0695833,0.0216362
2380,0.00655871,0.0599709
2381,0.0220771,0.0801042
2382,0.0220771,0.0801042
2383,0.0629443,0.11485
2384,0.081718,0.099348
2385,0.0436141,0.0462476
2386,0.058228,0.0922359
2387,0.0057974,0.0372845
2388,0.0057974,0.0372845
2389,0.016585,0.0911263
2390,0.016585,0.0911263
2391,0.0946433,0.0579129
2392,0.0468357,0.0493436
2393,0.0608702,0.137654
2394,0.0608702,0.137654
2395,0.0608702,0.137654
2396,0.0608702,0.137654
2397,0.0608702,0.137654
2398,0.0861518,0.03006
2399,0.0861518,0.03006
2400,0.108577,0.0655543
2401,0.132407,0.0942275
2402,0.100447,0.173234
2403,0.0861038,0.101007
2404,0.0931183,0.090028
2405,0.0667786,0.0618626
2406,0.0512941,0.144141
2407,0.0463819,0.152821
2408,0.0463819,0.152821
2409,0.0806816,0.156255
2410,0.0784407,0.14627
2411,0.0784407,0.14627
2412,0.0784407,0.14627
2413,0.0784407,0.14627
2414,0.0784407,0.14627
2415,0.105075,0.294305
2416,0.105075,0.294305
2417,0.105075,0.294305
2418,0.131768,0.234134
2419,0.0545361,0.0848868
2420,0.0545361,0.0848868
2421,0.168265,0.225059
2422,0.138896,0.0778299
2423,0.138896,0.0778299
2424,0.0919564,0.143452
2425,0.107704,0.190209
2426,0.202373,0.215849
2427,0.165275,0.353297
2428,0.162592,0.191485
2429,0.168471,0.0962039
2430,0.1647,0.214612
2431,0.233494,0.0989827
2432,0.201399,0.203658
2433,0.201399,0.203658
2434,0.255136,0.12671
2435,0.255136,0.12671
2436,0.191478,0.0979999
2437,0.191478,0.0979999
2438,0.191478,0.0979999
2439,0.191478,0.0979999
2440,0.191478,0.0979999
2441,0.156982,0.0146348
2442,0.156982,0.0146348
2443,0.184229,0.10389
2444,0.174393,0.137761
2445,0.180678,0.064892
2446,0.180678,0.064892
2447,0.172266,0.061573
2448,0.208941,0.0584091
2449,0.193186,0.132609
2450,0.247729,0.257375
2451,0.222398,0.173464
2452,0.195153,0.133656
2453,0.3916,0.0877813
2454,0.197836,0.126377
2455,0.158718,0.103925
2456,0.158718,0.103925
2457,0.158718,0.103925
2458,0.155451,0.0909068
2459,0.155451,0.0909068
2460,0.114327,0.0480367
2461,0.114327,0.0480367
2462,0.0625559,0.0546842
2463,0.145882,0.018624
2464,0.184224,0.055161
2465,0.246904,0.123343
2466,0.245052,0.195161
2467,0.245052,0.195161
2468,0.211231,0.128868
2469,0.211231,0.128868
2470,0.156423,0.120326
2471,0.156423,0.120326
2472,0.19613,0.110945
2473,0.19613,0.110945
2474,0.19613,0.110945
2475,0.19613,0.110945
2476,0.302231,0.191553
2477,0.302231,0.191553
2478,0.280324,0.113509
2479,0.280324,0.113509
2480,0.274025,0.174814
2481,0.298635,0.238382
2482,0.285329,0.193233
2483,0.212207,0.13163
2484,0.22987,0.105124
2485,0.120575,0.134742
2486,0.113961,0.15236
2487,0.113961,0.15236
2488,0.113961,0.15236
2489,0.0549089,0.109783
2490,0.0164489,0.174848
2491,0.023258,0.165509
2492,0.023258,0.165509
2493,0.0556346,0.0788249
2494,0.115535,0.0654827
2495,0.130787,0.0849931
2496,0.100301,0.0844171
2497,0.102171,0.0780411
2498,0.0390939,0.0786748
2499,0.0739701,0.0175648
2500,0.0994698,0.160821
2501,0.0994698,0.160821
2502,0.0994698,0.160821
2503,0.0820486,0.116806
2504,0.0820486,0.116806
2505,0.0910065,0.0762777
2506,0.0910065,0.0762777
2507,0.104685,0.083898
2508,0.0928687,0.0629863
2509,0.0928687,0.0629863
2510,0.0928687,0.0629863
2511,0.148817,0.0167419
2512,0.0458036,0.205596
2513,0.0458036,0.205596
2514,0.03955,0.149964
2515,0.0740023,0.132118
2516,0.0419119,0.0559859
2517,0.0507661,0.0305761
2518,0.0183916,0.0651516
2519,0.0388013,0.15623
2520,0.0388013,0.15623
2521,0.0388013,0.15623
2522,0.0388013,0.15623
2523,0.0388013,0.15623
2524,0.0388013,0.15623
2525,0.0388013,0.15623
2526,0.0388013,0.15623
2527,0.0388013,0.15623
2528,0.0388013,0.15623
2529,0.0388013,0.15623
2530,0.0388013,0.15623
2531,0.0388013,0.15623
2532,0.0388013,0.15623
2533,0.0388013,0.15623
2534,0.0388013,0.15623
2535,0.0386174,0.100205
2536,0.0386174,0.100205
2537,0.0386174,0.100205
2538,0.0190333,0.122921
2539,0.0190333,0.122921
2540,0.0452787,0.0982433
2541,0.0452787,0.0982433
2542,0.0296907,0.147192
2543,0.0296907,0.147192
2544,0.0296907,0.147192
2545,0.0296907,0.147192
2546,0.0296907,0.147192
2547,0.104904,0.155275
2548,0.109575,0.0840768
2549,0.163281,0.123527
2550,0.153904,0.117522
2551,0.153904,0.117522
2552,0.178695,0.0729203
2553,0.140292,0.153887
2554,0.140292,0.153887
2555,0.165794,0.110743
2556,0.101391,0.0808098
2557,0.159966,0.0928196
2558,0.165079,0.0879548
2559,0.0786131,0.107075
2560,0.0786131,0.107075
2561,0.0786131,0.107075
2562,0.11235,0.174528
2563,0.11235,0.174528
2564,0.0339193,0.0501752
2565,0.0219702,0.161104
2566,0.0219702,0.161104
2567,0.0913982,0.142913
2568,0.0913982,0.142913
2569,0.101014,0.212142
2570,0.0710027,0.0721077
2571,0.106226,0.0599404
2572,0.080437,0.159522
2573,0.080437,0.159522
2574,0.058698,0.0493819
2575,0.058698,0.0493819
2576,0.0504594,0.163321
2577,0.0866962,0.125089
2578,0.0866962,0.125089
2579,0.0934318,0.257533
2580,0.119801,0.168126
2581,0.111892,0.196246
2582,0.111892,0.196246
2583,0.111892,0.196246
2584,0.111892,0.196246
2585,0.0829992,0.134604
2586,0.110552,0.00683528
2587,0.0913276,0.0303525
2588,0.0913276,0.0303525
2589,0.128488,0.0518755
2590,0.0374965,0.0108669
2591,0.0374965,0.0108669
2592,0.0374965,0.0108669
2593,0.026172,0.0551978
2594,0.0512479,0.108774
2595,0.0512479,0.108774
2596,0.0512479,0.108774
2597,0.0855301,0.148369
2598,0.0855301,0.148369
2599,0.0554909,0.0968599
2600,0.0554909,0.0968599
2601,0.0554909,0.0968599
2602,0.0930145,0.0337041
2603,0.0930145,0.0337041
2604,0.0930145,0.0337041
2605,0.0930145,0.0337041
2606,0.118095,0.019078
2607,0.123442,0.0601103
2608,0.089986,0.0733539
2609,0.089986,0.0733539
2610,0.100123,0.0400485
2611,0.0567607,0.00392119
2612,0.129256,0.0233986
2613,0.0329352,0.0269407
2614,0.0329352,0.0269407
2615,0.0329352,0.0269407
2616,0.0630566,0.15998
2617,0.0630566,0.15998
2618,0.0505566,0.181271
2619,0.101542,0.115934
2620,0.104905,0.118178
2621,0.0603612,0.0300428
2622,0.0319187,0.103343
2623,0.0847272,0.0265791
2624,0.0213413,0.053779
2625,0.0632609,0.0506264
2626,0.0259352,0.0117965
2627,0.0259352,0.0117965
2628,0.0259352,0.0117965
2629,0.0123204,0.043208
2630,0.0623473,0.0892649
2631,0.106759,0.141089
2632,0.0695711,0.215121
2633,0.0656782,0.0762171
2634,0.0942995,0.0379178
2635,0.0596393,0.0512051
2636,0.0402918,0.0674266
2637,0.0939068,0.113099
2638,0.0939068,0.113099
2639,0.0939068,0.113099
2640,0.0939068,0.113099
2641,0.0939068,0.113099
2642,0.11005,0.1048
2643,0.11005,0.1048
2644,0.0529572,0.0698464
2645,0.0529572,0.0698464
2646,0.0529572,0.0698464
2647,0.0535907,0.0520608
2648,0.0724592,0.027745
2649,0.0269557,0.0518704
2650,0.102821,0.0939794
2651,0.0468199,0.0311291
2652,0.0272131,0.0985895
2653,0.0272131,0.0985895
2654,0.0507252,0.130431
2655,0.0226276,0.171291
2656,0.0419432,0.139188
2657,0.0359563,0.11303
2658,0.0811973,0.0588495
2659,0.0811973,0.0588495
2660,0.0811973,0.0588495
2661,0.036674,0.0748322
2662,0.036674,0.0748322
2663,0.036674,0.0748322
2664,0.036674,0.0748322
2665,0.036674,0.0748322
2666,0.036674,0.0748322
2667,0.036674,0.0748322
2668,0.036674,0.0748322
2669,0.036674,0.0748322
2670,0.036674,0.0748322
2671,0.036674,0.0748322
2672,0.00943338,0.143337
2673,0.0252852,0.134288
2674,0.0252852,0.134288
2675,0.0252852,0.134288
2676,0.0459333,0.144777
2677,0.0871537,0.159275
2678,0.0353217,0.0612043
2679,0.0353217,0.0612043
2680,0.0452632,0.00492124
2681,0.0432441,0.146597
2682,0.088091,0.135147
2683,0.0937608,0.0747457
2684,0.0937608,0.0747457
2685,0.10195,0.0750772
2686,0.10195,0.0750772
2687,0.10195,0.0750772
2688,0.10195,0.0750772
2689,0.10195,0.0750772
2690,0.10195,0.0750772
2691,0.100033,0.160116
2692,0.0712485,0.15939
2693,0.106521,0.157448
2694,0.0778918,0.118913
2695,0.104975,0.185862
2696,0.104975,0.185862
2697,0.104975,0.185862
2698,0.0712152,0.148437
2699,0.0712152,0.148437
2700,0.0712152,0.148437
2701,0.088675,0.0205389
2702,0.0764789,0.0946872
2703,0.0764789,0.0946872
2704,0.130065,0.0209685
2705,0.130065,0.0209685
2706,0.130065,0.0209685
2707,0.138882,0.0928537
2708,0.138882,0.0928537
2709,0.138882,0.0928537
2710,0.138882,0.0928537
2711,0.138882,0.0928537
2712,0.128892,0.0767184
2713,0.108821,0.130727
2714,0.104342,0.0778592
2715,0.050327,0.102294
2716,0.050327,0.102294
2717,0.0391467,0.0309793
2718,0.0391467,0.0309793
2719,0.0391467,0.0309793
2720,0.0845688,0.0158152
2721,0.0845688,0.0158152
2722,0.061191,0.0275585
2723,0.061191,0.0275585
2724,0.061191,0.0275585
2725,0.061191,0.0275585
2726,0.0893959,0.0523927
2727,0.0697489,0.0222757
2728,0.0697489,0.0222757
2729,0.0380011,0.0267978
2730,0.0380011,0.0267978
2731,0.0380011,0.0267978
2732,0.0380011,0.0267978
2733,0.0851817,0.0689795
2734,0.112951,0.0755117
2735,0.019476,0.111625
2736,0.019476,0.111625
2737,0.0739579,0.0885169
2738,0.0903504,0.0867921
2739,0.0630077,0.116377
2740,0.0403917,0.0639462
2741,0.0175638,0.0230435
2742,0.0208085,0.0589562
2743,0.0294607,0.174788
2744,0.0911591,0.0843092
2745,0.0911591,0.0843092
2746,0.0649634,0.118123
2747,0.0881261,0.144615
2748,0.0862506,0.0278999
2749,0.0862506,0.0278999
2750,0.0118333,0.0188566
2751,0.0933278,0.0477769
2752,0.0787944,0.0777973
2753,0.0787944,0.0777973
2754,0.133859,0.039568
2755,0.0146612,0.0223755
2756,0.0146612,0.0223755
2757,0.0146612,0.0223755
2758,0.0271697,0.0372799
2759,0.0176823,0.070657
2760,0.0176823,0.070657
2761,0.0447528,0.0546049
2762,0.0447528,0.0546049
2763,0.0447528,0.0546049
2764,0.0111666,0.118245
2765,0.0159697,0.136795
2766,0.0158548,0.0473533
2767,0.0885507,0.0941135
2768,0.0885507,0.0941135
2769,0.0492308,0.0832056
2770,0.146422,0.091228
2771,0.140946,0.0548665
2772,0.115869,0.07764
2773,0.115869,0.07764
2774,0.115869,0.07764
2775,0.115869,0.07764
2776,0.115869,0.07764
2777,0.0241708,0.160701
2778,0.0346691,0.0737901
2779,0.108893,0.0830948
2780,0.0606428,0.0162884
2781,0.0606428,0.0162884
2782,0.0750589,0.0665595
2783,0.0591229,0.0254027
2784,0.0964972,0.0260929
2785,0.14521,0.0653125
2786,0.190645,0.105471
2787,0.190645,0.105471
2788,0.201004,0.30528
2789,0.130785,0.211721
2790,0.126827,0.269674
2791,0.0640051,0.275508
2792,0.063151,0.269944
2793,0.063151,0.269944
2794,0.118789,0.267633
2795,0.045266,0.275228
2796,0.0246593,0.113348
2797,0.0692316,0.161934
2798,0.0119209,0.17651
2799,0.0671677,0.232077
2800,0.088023,0.163131
2801,0.117303,0.13191
2802,0.117303,0.13191
2803,0.158692,0.09646
2804,0.158692,0.09646
2805,0.158692,0.09646
2806,0.158692,0.09646
2807,0.184233,0.172544
2808,0.133181,0.172914
2809,0.133181,0.172914
2810,0.023295,0.166873
2811,0.06318,0.183417
2812,0.0938334,0.15622
2813,0.0938334,0.15622
2814,0.0938334,0.15622
2815,0.0938334,0.15622
2816,0.0852815,0.144516
2817,0.0852815,0.144516
2818,0.0852815,0.144516
2819,0.0852815,0.144516
2820,0.049047,0.108718
2821,0.085547,0.139242
2822,0.085547,0.139242
2823,0.085547,0.139242
2824,0.0520325,0.135225
2825,0.0641438,0.118398
2826,0.0641438,0.118398
2827,0.0641438,0.118398
2828,0.0641438,0.118398
2829,0.0641438,0.118398
2830,0.0641438,0.118398
2831,0.0641438,0.118398
2832,0.13554,0.1272
2833,0.13554,0.1272
2834,0.13554,0.1272
2835,0.13554,0.1272
2836,0.188683,0.131235
2837,0.197026,0.0773726
2838,0.200271,0.117641
2839,0.200271,0.117641
2840,0.200271,0.117641
2841,0.200271,0.117641
2842,0.200271,0.117641
2843,0.200271,0.117641
2844,0.200271,0.117641
2845,0.0660538,0.172233
2846,0.0660538,0.172233
2847,0.0562741,0.0999675
2848,0.10515,0.148257
2849,0.10515,0.148257
2850,0.0668122,0.160114
2851,0.0668122,0.160114
2852,0.0668122,0.160114
2853,0.0668122,0.160114
2854,0.0668122,0.160114
2855,0.0668122,0.160114
2856,0.0127624,0.124681
2857,0.0127624,0.124681
2858,0.0127624,0.124681
2859,0.0127624,0.124681
2860,0.0127624,0.124681
2861,0.06529,0.0439468
2862,0.0334734,0.0771933
2863,0.0334734,0.0771933
2864,0.0928532,0.0800283
2865,0.00916795,0.103672
2866,0.00916795,0.103672
2867,0.00916795,0.103672
2868,0.00916795,0.103672
2869,0.0683997,0.15519
2870,0.0683997,0.15519
2871,0.0828664,0.0904506
2872,0.0828664,0.0904506
2873,0.0828664,0.0904506
2874,0.0680672,0.190117
2875,0.0680672,0.190117
2876,0.0680672,0.190117
2877,0.0408057,0.121922
2878,0.0408057,0.121922
2879,0.158057,0.15523
2880,0.158057,0.15523
2881,0.150377,0.172147
2882,0.150377,0.172147
2883,0.145613,0.134276
2884,0.203153,0.136389
2885,0.067428,0.146997
2886,0.147438,0.155512
2887,0.147438,0.155512
2888,0.191654,0.191582
2889,0.0853089,0.144742
2890,0.132307,0.0966138
2891,0.205405,0.0777618
2892,0.250586,0.078291
2893,0.216863,0.0994141
2894,0.216863,0.0994141
2895,0.216863,0.0994141
2896,0.221625,0.0836905
2897,0.198209,0.131195
2898,0.198209,0.131195
2899,0.198209,0.131195
2900,0.198209,0.131195
2901,0.198209,0.131195
2902,0.198209,0.131195
2903,0.198209,0.131195
2904,0.229751,0.0396987
2905,0.201286,0.0551178
2906,0.201286,0.0551178
2907,0.201286,0.0551178
2908,0.207669,0.0818574
2909,0.11162,0.0475737
2910,0.157899,0.0286604
2911,0.143232,0.0363003
2912,0.143232,0.0363003
2913,0.0941366,0.0599769
2914,0.0821874,0.0342642
2915,0.132644,0.0661277
2916,0.098488,0.0256138
2917,0.165369,0.0763573
2918,0.175944,0.0558511
2919,0.101604,0.0267142
2920,0.213536,0.0412197
2921,0.213536,0.0412197
2922,0.213536,0.0412197
2923,0.151222,0.024705
2924,0.0462106,0.0312344
2925,0.0462106,0.0312344
2926,0.0462106,0.0312344
2927,0.0462106,0.0312344
2928,0.0565658,0.0196184
2929,0.0565658,0.0196184
2930,0.0565658,0.0196184
2931,0.0565658,0.0196184
2932,0.0565658,0.0196184
2933,0.0565658,0.0196184
2934,0.180377,0.0778086
2935,0.180377,0.0778086
2936,0.115227,0.0773475
2937,0.09508,0.06966
2938,0.115783,0.0422528
2939,0.00852373,0.0712269
2940,0.00951107,0.0440193
2941,0.112725,0.0593786
2942,0.112725,0.0593786
2943,0.112725,0.0593786
2944,0.112725,0.0593786
2945,0.112725,0.0593786
2946,0.112725,0.0593786
2947,0.112725,0.0593786
2948,0.112725,0.0593786
2949,0.112725,0.0593786
2950,0.112725,0.0593786
2951,0.112725,0.0593786
2952,0.112725,0.0593786
2953,0.0878471,0.0595175
2954,0.119219,0.110003
2955,0.119219,0.110003
2956,0.0912457,0.0921081
2957,0.096702,0.0718377
2958,0.0954073,0.0331612
2959,0.0563326,0.0811175
2960,0.106329,0.0899383
2961,0.0773848,0.0349063
2962,0.0741839,0.0888686
2963,0.175209,0.139365
2964,0.175209,0.139365
2965,0.185249,0.074465
2966,0.185976,0.0796317
2967,0.203717,0.0518202
2968,0.203717,0.0518202
2969,0.203717,0.0518202
2970,0.203717,0.0518202
2971,0.203717,0.0518202
2972,0.188831,0.00935314
2973,0.155448,0.0538022
2974,0.155448,0.0538022
2975,0.155448,0.0538022
2976,0.155448,0.0538022
2977,0.143044,0.0441888
2978,0.113901,0.066512
2979,0.0429703,0.0841951
2980,0.0886037,0.0471148
2981,0.0886037,0.0471148
2982,0.0886037,0.0471148
2983,0.0133697,0.0446867
2984,0.0747773,0.13597
2985,0.0747773,0.13597
2986,0.0674836,0.115584
2987,0.0674836,0.115584
2988,0.0674836,0.115584
2989,0.0674836,0.115584
2990,0.0674836,0.115584
2991,0.063847,0.120833
2992,0.092729,0.0155127
2993,0.092729,0.0155127
2994,0.092729,0.0155127
2995,0.092729,0.0155127
2996,0.092729,0.0155127
2997,0.092729,0.0155127
2998,0.0712188,0.0356234
2999,0.113086,0.0420349
3000,0.176951,0.0267857
