MDTU,|Tr(Lx)|,|Tr(Ly)|
2921,0.0568686,0.0333384
2922,0.0461344,0.0333553
2923,0.0671676,0.0801868
2924,0.0671676,0.0801868
2925,0.0420953,0.0600602
2926,0.0304556,0.0793561
2927,0.00478034,0.102981
2928,0.0274489,0.102218
2929,0.0332445,0.0583942
2930,0.0256084,0.0350199
2931,0.0256084,0.0350199
2932,0.0761459,0.0984648
2933,0.0890587,0.0970056
2934,0.131098,0.0706276
2935,0.10561,0.0651165
2936,0.10561,0.0651165
2937,0.0807326,0.0881026
2938,0.126177,0.061761
2939,0.106419,0.108862
2940,0.106419,0.108862
2941,0.106419,0.108862
2942,0.0831612,0.142886
2943,0.0831612,0.142886
2944,0.0859981,0.134865
2945,0.0888695,0.096279
2946,0.0838502,0.0713665
2947,0.0838502,0.0713665
2948,0.0838502,0.0713665
2949,0.0830553,0.0517637
2950,0.0830553,0.0517637
2951,0.0830553,0.0517637
2952,0.0598998,0.0118283
2953,0.0598998,0.0118283
2954,0.0417197,0.0196699
2955,0.0568081,0.0255277
2956,0.0568081,0.0255277
2957,0.0741177,0.0359375
2958,0.0467021,0.0469681
2959,0.0277964,0.0241316
2960,0.0276615,0.02278
2961,0.0352728,0.022978
2962,0.0352728,0.022978
2963,0.0269844,0.0482167
2964,0.0890538,0.0898603
2965,0.0474827,0.0692938
2966,0.0267095,0.0585979
2967,0.0267095,0.0585979
2968,0.0277844,0.00957509
2969,0.00561477,0.0219811
2970,0.0132544,0.0285523
2971,0.0132544,0.0285523
2972,0.00245659,0.0263547
2973,0.0103179,0.0353073
2974,0.0103179,0.0353073
2975,0.00738435,0.00948487
2976,0.0305848,0.038534
2977,0.0263766,0.0325224
2978,0.0263766,0.0325224
2979,0.0525439,0.0247926
2980,0.0515999,0.0299759
2981,0.0926346,0.0270363
2982,0.0926346,0.0270363
2983,0.095123,0.0242199
2984,0.0658259,0.0685755
2985,0.0658259,0.0685755
2986,0.0658259,0.0685755
2987,0.0749345,0.101394
2988,0.0749345,0.101394
2989,0.0677661,0.0455903
2990,0.0476185,0.0333873
2991,0.0476185,0.0333873
2992,0.0510552,0.0296253
2993,0.0496219,0.0559634
2994,0.046464,0.103391
2995,0.065719,0.103279
2996,0.065719,0.103279
2997,0.0701625,0.122388
2998,0.0506401,0.14115
2999,0.0684617,0.143304
3000,0.0408427,0.121322
